class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191001T215932501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T215940501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T215948501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T215956501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220004501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220012501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220020501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220028501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220036501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220044501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220052501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220100501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220108501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220116501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220124501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220132501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220140501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220148501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220156501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220204501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220212501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220220501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220228501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220236501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220244501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220620501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220628501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220636501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220644501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220652501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220700501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220708501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220716501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220724501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220732501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220740501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220748501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220756501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220804501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220812501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220820501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220828501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220836501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220844501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220852501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220900501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220908501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220916501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220924501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220932501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220940501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220948501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222420501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222428501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222436501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222444501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222452501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222500501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222508501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222516501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222524501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222532501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222540501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222548501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222556501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222604501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222612501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222620501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222628501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222636501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T222644501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T220956501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221004501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221012501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221020501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221028501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221036501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221044501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221052501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221100501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221108501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221116501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221124501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221132501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221140501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221148501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221156501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221204501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221212501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221220501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221228501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221236501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221244501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221252501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221300501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221308501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221316501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221700501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221708501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221716501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221724501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221732501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221740501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221748501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221756501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221804501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221812501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221820501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221828501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221836501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221844501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221852501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
20191001T221900501_2019100,20191001,78655,0.51,79365,5.02,80815,1.33,19,False,True,True,sub-A,sub-A,3.13,12.36,3.98,79024.23,252.93,984.62,0.86,0.761,203.06,78055,0.1,79255,6.88,80815,1.57,True,
