class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20230914T064411209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064419209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064427209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064435209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064443209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064451209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064459209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064507209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064515209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064523209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064531209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064539209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064547209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064555209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064603209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064611209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064619209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064627209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064635209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064643209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064651209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064659209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064707209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064715209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064723209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064731209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064739209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064747209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064755209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064803209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064811209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064819209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064827209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064835209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064843209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064851209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064859209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064907209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064915209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064923209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064931209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064939209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064947209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T064955209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065003209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065011209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065019209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065027209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065035209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065043209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065051209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065059209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065107209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065115209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065123209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065131209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065139209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065147209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065155209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065203209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065211209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065219209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065227209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065235209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065243209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065251209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065259209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065307209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065315209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065323209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065331209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065339209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065347209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065355209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065403209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065411209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065419209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065427209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065435209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065443209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065451209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065459209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065507209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065515209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065523209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065531209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065539209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065547209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065555209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065603209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065611209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065619209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
20230914T065627209_2023091,20230914,24005.0,942.87,28175.0,9463.67,28605.0,9244.9,1,True,False,True,C9,C9,0.01,10264.71,27761.96,27429.07,1849.65,857.13,273293.751,0.975,32917.31,23575.0,586.14,27905.0,10089.84,28605.0,8962.03,True,
