class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20210506T232511914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232519914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232527914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232535914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232543914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232551914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232559914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232607914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232615914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232623914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232631914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232639914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232647914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232655914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232703914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232711914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232719914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232727914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232735914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232743914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232751914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232759914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232807914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232815914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232823914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232831914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232839914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232847914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232855914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232903914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232911914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232919914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232927914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232935914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232943914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232951914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T232959914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233007914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233015914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233023914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233031914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233039914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233047914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233055914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233103914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233111914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233119914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233127914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233135914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233143914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233151914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233159914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233207914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233215914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233223914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233231914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233239914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233247914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233255914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233303914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233311914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233319914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233327914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233335914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233343914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233351914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233359914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233407914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233415914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233423914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233431914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233439914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233447914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233455914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233503914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233511914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233519914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233527914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233535914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233543914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233551914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233559914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233607914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233615914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233623914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233631914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233639914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233647914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233655914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233703914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233711914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233719914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233727914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233735914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233743914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233751914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233759914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233807914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233815914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233823914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233831914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233839914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233847914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233855914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233903914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233911914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233919914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233927914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
20210506T233935914_2021050,20210506,83745,3.31,84445,32.88,86175,1.09,8,False,False,False,A6,A3,36.95,49.73,39.08,84192.44,278.06,443.52,18.593,0.89,184.75,83215,5.54,84515,41.0,86215,-4.23,True,
