class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20200825T164036336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164044336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164052336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164100336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164108336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164116336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164124336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164132336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164140336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164148336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164156336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164204336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164212336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164220336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164228336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164236336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164244336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164252336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164300336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164308336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164316336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164324336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164332336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164340336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164348336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164356336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164404336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164412336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164420336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164428336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164436336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164444336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164452336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164500336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164508336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164516336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164524336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164532336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164540336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164548336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164556336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164604336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164612336_2020082,20200825,58955,0.51,59445,5.33,60385,0.54,11,False,False,True,sub-A,sub-A,3.75,8.61,5.84,59258.49,189.08,349.59,0.864,0.804,117.35,58515,1.12,59405,7.63,60415,1.89,True,
20200825T164900336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164908336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164916336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164924336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164932336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164940336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164948336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T164956336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165004336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165012336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165020336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165028336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165036336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165044336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165052336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165100336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165108336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165116336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165124336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165132336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165140336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165148336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165156336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165204336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165212336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165220336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165228336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165236336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165244336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165252336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165300336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165308336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165316336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165324336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165332336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165340336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165348336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165356336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165404336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165412336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165420336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165428336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165436336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165444336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165452336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165500336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165508336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165516336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165524336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165532336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165540336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165548336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165556336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165604336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165612336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165620336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165628336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165636336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165644336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165652336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165700336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165708336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165716336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165724336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165732336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165740336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
20200825T165748336_2020082,20200825,60535,0.61,61465,4.64,62475,0.43,16,False,False,False,sub-A,sub-A,3.12,4.73,29.15,61371.68,453.22,92.24,0.852,0.771,124.36,60535,2.73,61275,6.94,63345,-0.13,True,
