class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220503T075619071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075627071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075635071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075643071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075651071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075659071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075707071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075715071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075723071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075731071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075739071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075747071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075755071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075803071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075811071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075819071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075827071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075835071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075843071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075851071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075859071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075907071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075915071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075923071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075931071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075939071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075947071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T075955071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080003071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080011071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080019071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080027071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080035071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080043071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080051071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080059071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080107071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080115071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080123071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080131071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080139071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080147071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080155071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080203071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080211071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080219071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080227071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080235071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080243071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080251071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080259071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080307071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080315071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080323071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080331071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080339071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080347071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080355071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080403071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080411071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080419071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080427071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080435071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080443071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080451071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080459071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080507071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080515071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080523071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080531071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080539071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080547071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080555071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080603071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080611071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080619071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080627071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080635071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080643071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080651071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080659071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080707071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080715071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080723071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080731071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080739071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080747071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080755071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080803071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080811071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080819071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080827071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080835071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
20220503T080843071_2022050,20220503,27735,916.9,28345,9193.79,30235,915.6,1,False,False,True,C9,C9,619.97,18439.41,8796.03,28142.18,263.06,691.14,82003.258,0.986,4362.54,27405,31.67,28345,9891.65,31355,275.11,True,
