class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20200501T112201337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112209337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112217337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112225337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112233337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112241337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112249337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112257337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112305337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112313337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112321337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112329337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112337337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112345337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112353337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112401337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112409337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112417337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112425337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112433337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112441337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112449337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112457337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112505337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112513337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112521337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112529337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112537337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112545337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112553337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112601337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112609337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112617337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112625337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112633337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112641337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112649337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112657337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112705337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112713337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112721337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112729337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112737337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112745337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112753337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112801337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112809337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112817337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112825337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112833337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112841337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112849337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112857337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112905337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112913337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112921337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112929337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112937337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112945337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T112953337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113001337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113009337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113017337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113025337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113033337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113041337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113049337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113057337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113105337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113113337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113121337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113129337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113137337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113145337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113153337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113201337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113209337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113217337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113225337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113233337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113241337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113249337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113257337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113305337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113313337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113321337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113329337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113337337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113345337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113353337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113401337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113409337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113417337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113425337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113433337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113441337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113449337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113457337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113505337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113513337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113521337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113529337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113537337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113545337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113553337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113601337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113609337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
20200501T113617337_2020050,20200501,39975,3.59,40335,35.47,41805,0.25,10,False,False,False,A4,A3,7.2,59.32,37.47,40194.09,139.69,277.14,9.011,0.947,300.38,39775,-0.33,40255,43.33,42415,-1.21,True,
