class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20191113T090422313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090430313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090438313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090446313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090454313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090502313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090510313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090518313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090526313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090534313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090542313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090550313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090558313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085822313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085830313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085838313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085846313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085854313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085902313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085910313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085918313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085926313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085934313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085942313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085950313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T085958313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090006313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090014313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090022313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090030313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090038313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090046313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090054313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090102313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090110313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090118313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090126313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090134313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090142313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090150313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090158313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090206313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090214313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090222313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090230313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090238313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090246313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090254313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090302313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090310313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090318313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090326313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090606313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090614313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090622313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090630313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090638313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090646313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090654313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090702313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090710313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090718313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090726313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090734313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090742313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090750313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090758313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090806313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090814313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090822313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090830313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091110313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091118313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091126313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091158313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091206313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091214313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091222313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091230313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091238313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091246313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091254313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091302313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091310313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091318313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091326313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091334313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091342313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091350313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091358313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091406313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091134313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090846313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090854313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090902313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090910313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090838313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090918313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090926313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090934313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090942313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090950313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T090958313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091006313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091014313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091022313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091030313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091038313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
20191113T091046313_2019111,20191113,31945,0.78,32225,8.29,34325,3.01,14,False,False,False,A1,sub-A,10.39,93.28,4.59,32053.69,79.98,2038.52,2.147,0.783,84.72,30895,0.14,32275,12.13,34325,2.5,True,
