class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20220304T094430733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094438733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094446733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094454733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094502733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094510733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094518733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094526733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094534733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094542733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094550733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094558733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094606733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094614733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094622733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094630733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094638733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T094646733_2022030,20220304,34595,4.07,34675,30.34,35215,6.95,4,False,True,True,B3,A3,312.97,207.41,17.85,34624.33,24.75,360.54,48.878,0.564,41.67,32725,-1.42,34685,44.27,35215,9.64,True,
20220304T103222733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103230733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103238733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103246733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103254733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103302733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103310733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103318733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103326733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103334733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103342733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103350733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103358733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103406733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103414733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103422733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103430733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103438733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103446733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103454733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103502733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103510733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103518733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103526733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103534733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103542733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103550733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103558733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103606733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103614733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103622733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103630733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103638733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103646733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103654733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103702733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103710733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103718733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103726733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103734733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103742733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103750733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103758733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103806733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103814733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103822733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103830733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103838733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103846733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103854733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103902733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103910733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103918733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103926733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103934733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103942733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103950733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T103958733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104006733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104014733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104022733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104030733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104038733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104046733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104054733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104102733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104110733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104118733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104126733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104134733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104142733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104150733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104158733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104206733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104214733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104222733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104230733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104238733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104246733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104254733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104302733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104310733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104318733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104326733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104334733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
20220304T104342733_2022030,20220304,37935,15.48,38665,155.94,40675,15.65,8,False,True,True,B5,B1,388.19,327.02,136.17,38338.21,266.62,802.5,1300.135,0.501,405.44,35335,-72.56,38635,167.79,44695,-55.97,True,
