class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240501T074452882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074500882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074508882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074516882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074524882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074532882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074540882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074548882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074556882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074604882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074612882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074620882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074628882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074636882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074644882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074652882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074700882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074708882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074716882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074724882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074732882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074740882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074748882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074756882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074804882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074812882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074820882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074828882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074836882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074844882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074852882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074900882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074908882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074916882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074924882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074932882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074940882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074948882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T074956882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075004882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075012882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075020882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075028882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075036882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075044882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075052882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075100882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075108882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075116882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075124882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075132882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075140882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075148882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075156882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075204882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075212882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075220882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075228882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075236882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075244882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075252882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075300882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075308882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075316882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075324882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075332882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075340882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075348882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075356882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075404882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075412882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075420882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075428882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075436882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075444882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075452882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075500882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075508882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075516882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075524882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075532882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075540882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075548882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075556882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075604882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075612882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075620882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075628882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075636882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075644882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075652882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075700882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075708882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075716882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
20240501T075724882_2024050,20240501,27045.0,33.15,28345.0,657.4,29395.0,66.01,1,False,False,True,C4,B6,3663.61,666.62,4874.19,28262.47,482.24,82.66,15342.535,0.774,500.92,25355.0,229.02,28525.0,675.85,29905.0,-263.29,True,
