class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20240330T170937588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T170945588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T103937588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T170953588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171001588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T103945588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171009588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T103953588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171017588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T110345588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171025588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104001588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171033588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171041588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104009588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171049588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104017588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171057588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104041588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T104025588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171105588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T110353588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T104033588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171113588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171121588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171129588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171137588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104049588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171145588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104057588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T110401588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171153588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104105588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171201588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171209588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104113588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171217588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104121588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T110409588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171225588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171233588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104129588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171241588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104137588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171249588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104145588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171257588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104153588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171305588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T110417588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171313588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104201588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171321588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171329588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104209588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T104217588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171337588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171345588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171353588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104225588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171401588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T110425588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T104233588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171409588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104241588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171417588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171425588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104249588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171433588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171441588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104257588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T110433588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T104305588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171449588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171457588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104313588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171505588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104321588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171513588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171521588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104329588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171529588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171537588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104337588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171545588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171553588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104345588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171601588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104353588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
20240330T171609588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T171617588_2024033,20240330,59675.0,187.01,60785.0,1894.36,64375.0,237.71,1,False,False,True,C2,C1,1011.67,4883.34,1468.03,60248.02,389.33,1623.16,13714.553,0.956,7606.0,59575.0,485.13,60535.0,2020.22,64375.0,126.73,True,
20240330T104401588_2024033,20240330,38275.0,360.23,38695.0,3690.32,39905.0,367.59,1,True,False,True,C5,C3,1818.97,8026.69,3145.98,38504.35,151.62,484.83,59564.393,0.947,3733.11,37135.0,-72.48,38755.0,4013.95,41655.0,-359.28,True,
