class_file_name,date,post_fit_start_time,post_fit_start_count,post_fit_peak_time,post_fit_peak_count,post_fit_end_time,post_fit_end_count,complex_region,active_region,multi_flare_region_flag,multi_flare_unresolved_flag,flare_class_with_bg,flare_class_without_bg,mean_background,flare amplitude,fit_param_Aprime,fit_param_mu,fit_param_sigma,fit_param_tau,redchisq,rsquared,snr,pre_fit_start_time,pre_fit_start_count,pre_fit_peak_time,pre_fit_peak_count,pre_fit_end_time,pre_fit_end_count,flag,
20210222T192432659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192440659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192448659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192456659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192504659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192512659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192520659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192528659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192536659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192544659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192552659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192600659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192608659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192616659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192624659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192632659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192640659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192648659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192656659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192704659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192712659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192720659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192728659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192736659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192744659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192752659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192800659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192808659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192816659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192824659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192832659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192840659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192848659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192856659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192904659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192912659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192920659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192928659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192936659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192944659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T192952659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193000659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193008659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193016659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193024659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193032659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193040659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193048659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193056659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193104659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193112659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193120659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193128659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193136659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193144659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193152659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193200659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193208659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193216659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193224659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193232659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193240659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193248659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193256659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193304659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193312659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193320659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193328659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193336659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193344659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193352659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193400659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193408659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193416659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193424659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193432659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193440659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193448659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193456659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193504659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193512659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193520659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193528659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193536659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193544659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193552659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193600659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193608659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193616659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193624659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193632659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193640659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193648659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193656659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193704659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193712659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193720659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193728659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193736659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193744659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193752659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193800659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193808659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193816659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193824659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193832659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193840659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193848659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
20210222T193856659_2021022,20210222,69855,1.97,70735,19.88,72255,2.99,23,False,True,False,A3,A1,19.03,33.27,20.98,70389.68,338.94,673.57,5.612,0.889,358.46,68745,-1.01,70735,25.05,72255,1.59,True,
